 2.75750000e-09  3.71358084e-02  2.75750000e-09  1.09935960e+00  2.75750000e-09  2.02529269e-02  2.75750000e-09  1.09992864e+00 
 2.76250000e-09  3.66522295e-02  2.76250000e-09  1.09935960e+00  2.76250000e-09  1.99902064e-02  2.76250000e-09  1.09992945e+00 
 2.76750000e-09  3.61748172e-02  2.76750000e-09  1.09935960e+00  2.76750000e-09  1.97306133e-02  2.76750000e-09  1.09993011e+00 
 2.77250000e-09  3.57034968e-02  2.77250000e-09  1.09935960e+00  2.77250000e-09  1.94745032e-02  2.77250000e-09  1.09993090e+00 
 2.77750000e-09  3.52381933e-02  2.77750000e-09  1.09935960e+00  2.77750000e-09  1.92214419e-02  2.77750000e-09  1.09993154e+00 
 2.78250000e-09  3.47788338e-02  2.78250000e-09  1.09935960e+00  2.78250000e-09  1.89717849e-02  2.78250000e-09  1.09993232e+00 
 2.78750000e-09  3.43253448e-02  2.78750000e-09  1.09935960e+00  2.78750000e-09  1.87250995e-02  2.78750000e-09  1.09993294e+00 
 2.79250000e-09  3.38776551e-02  2.79250000e-09  1.09935960e+00  2.79250000e-09  1.84817415e-02  2.79250000e-09  1.09993369e+00 
 2.79750000e-09  3.34356929e-02  2.79750000e-09  1.09935960e+00  2.79750000e-09  1.82412796e-02  2.79750000e-09  1.09993429e+00 
 2.80250000e-09  3.29993884e-02  2.80250000e-09  1.09935960e+00  2.80250000e-09  1.80040698e-02  2.80250000e-09  1.09993503e+00 
 2.80750000e-09  3.25686716e-02  2.80750000e-09  1.09935960e+00  2.80750000e-09  1.77696820e-02  2.80750000e-09  1.09993561e+00 
 2.81250000e-09  3.21434741e-02  2.81250000e-09  1.09935960e+00  2.81250000e-09  1.75384726e-02  2.81250000e-09  1.09993633e+00 
 2.81750000e-09  3.17237274e-02  2.81750000e-09  1.09935960e+00  2.81750000e-09  1.73100130e-02  2.81750000e-09  1.09993690e+00 
 2.82250000e-09  3.13093647e-02  2.82250000e-09  1.09935960e+00  2.82250000e-09  1.70846595e-02  2.82250000e-09  1.09993759e+00 
 2.82750000e-09  3.09003192e-02  2.82750000e-09  1.09935960e+00  2.82750000e-09  1.68619848e-02  2.82750000e-09  1.09993814e+00 
 2.83250000e-09  3.04965255e-02  2.83250000e-09  1.09935960e+00  2.83250000e-09  1.66423457e-02  2.83250000e-09  1.09993882e+00 
 2.83750000e-09  3.00979182e-02  2.83750000e-09  1.09935960e+00  2.83750000e-09  1.64253162e-02  2.83750000e-09  1.09993936e+00 
 2.84250000e-09  2.97044335e-02  2.84250000e-09  1.09935960e+00  2.84250000e-09  1.62112531e-02  2.84250000e-09  1.09994002e+00 
 2.84750000e-09  2.93160074e-02  2.84750000e-09  1.09935960e+00  2.84750000e-09  1.59997317e-02  2.84750000e-09  1.09994054e+00 
 2.85250000e-09  2.89325777e-02  2.85250000e-09  1.09935960e+00  2.85250000e-09  1.57911092e-02  2.85250000e-09  1.09994118e+00 
 2.85750000e-09  2.85540816e-02  2.85750000e-09  1.09935960e+00  2.85750000e-09  1.55849621e-02  2.85750000e-09  1.09994169e+00 
 2.86250000e-09  2.81804585e-02  2.86250000e-09  1.09935960e+00  2.86250000e-09  1.53816476e-02  2.86250000e-09  1.09994232e+00 
 2.86750000e-09  2.78116471e-02  2.86750000e-09  1.09935960e+00  2.86750000e-09  1.51807438e-02  2.86750000e-09  1.09994280e+00 
 2.87250000e-09  2.74475880e-02  2.87250000e-09  1.09935960e+00  2.87250000e-09  1.49826079e-02  2.87250000e-09  1.09994342e+00 
 2.87750000e-09  2.70882215e-02  2.87750000e-09  1.09935960e+00  2.87750000e-09  1.47868192e-02  2.87750000e-09  1.09994389e+00 
 2.88250000e-09  2.67334894e-02  2.88250000e-09  1.09935960e+00  2.88250000e-09  1.45937351e-02  2.88250000e-09  1.09994449e+00 
 2.88750000e-09  2.63833334e-02  2.88750000e-09  1.09935960e+00  2.88750000e-09  1.44029363e-02  2.88750000e-09  1.09994495e+00 
 2.89250000e-09  2.60376968e-02  2.89250000e-09  1.09935960e+00  2.89250000e-09  1.42147802e-02  2.89250000e-09  1.09994554e+00 
 2.89750000e-09  2.56965225e-02  2.89750000e-09  1.09935960e+00  2.89750000e-09  1.40288488e-02  2.89750000e-09  1.09994598e+00 
 2.90250000e-09  2.53597551e-02  2.90250000e-09  1.09935960e+00  2.90250000e-09  1.38454996e-02  2.90250000e-09  1.09994655e+00 
 2.90750000e-09  2.50273389e-02  2.90750000e-09  1.09935960e+00  2.90750000e-09  1.36643159e-02  2.90750000e-09  1.09994698e+00 
 2.91250000e-09  2.46992199e-02  2.91250000e-09  1.09935960e+00  2.91250000e-09  1.34856552e-02  2.91250000e-09  1.09994754e+00 
 2.91750000e-09  2.43753435e-02  2.91750000e-09  1.09935960e+00  2.91750000e-09  1.33091021e-02  2.91750000e-09  1.09994795e+00 
 2.92250000e-09  2.40556569e-02  2.92250000e-09  1.09935960e+00  2.92250000e-09  1.31350143e-02  2.92250000e-09  1.09994850e+00 
 2.92750000e-09  2.37401071e-02  2.92750000e-09  1.09935960e+00  2.92750000e-09  1.29629775e-02  2.92750000e-09  1.09994890e+00 
 2.93250000e-09  2.34286424e-02  2.93250000e-09  1.09935960e+00  2.93250000e-09  1.27933495e-02  2.93250000e-09  1.09994944e+00 
 2.93750000e-09  2.31212108e-02  2.93750000e-09  1.09935960e+00  2.93750000e-09  1.26257172e-02  2.93750000e-09  1.09994983e+00 
 2.94250000e-09  2.28177622e-02  2.94250000e-09  1.09935960e+00  2.94250000e-09  1.24604385e-02  2.94250000e-09  1.09995035e+00 
 2.94750000e-09  2.25182456e-02  2.94750000e-09  1.09935960e+00  2.94750000e-09  1.22971016e-02  2.94750000e-09  1.09995072e+00 
 2.95250000e-09  2.22226120e-02  2.95250000e-09  1.09935960e+00  2.95250000e-09  1.21360642e-02  2.95250000e-09  1.09995123e+00 
 2.95750000e-09  2.19308119e-02  2.95750000e-09  1.09935960e+00  2.95750000e-09  1.19769159e-02  2.95750000e-09  1.09995160e+00 
 2.96250000e-09  2.16427973e-02  2.96250000e-09  1.09935960e+00  2.96250000e-09  1.18200145e-02  2.96250000e-09  1.09995209e+00 
 2.96750000e-09  2.13585198e-02  2.96750000e-09  1.09935960e+00  2.96750000e-09  1.16649506e-02  2.96750000e-09  1.09995245e+00 
 2.97250000e-09  2.10779326e-02  2.97250000e-09  1.09935960e+00  2.97250000e-09  1.15120821e-02  2.97250000e-09  1.09995293e+00 
 2.97750000e-09  2.08009886e-02  2.97750000e-09  1.09935960e+00  2.97750000e-09  1.13610008e-02  2.97750000e-09  1.09995328e+00 
 2.98250000e-09  2.05276419e-02  2.98250000e-09  1.09935960e+00  2.98250000e-09  1.12120646e-02  2.98250000e-09  1.09995375e+00 
 2.98750000e-09  2.02578465e-02  2.98750000e-09  1.09935960e+00  2.98750000e-09  1.10648665e-02  2.98750000e-09  1.09995408e+00 
 2.99250000e-09  1.99915579e-02  2.99250000e-09  1.09935960e+00  2.99250000e-09  1.09197643e-02  2.99250000e-09  1.09995454e+00 
 2.99750000e-09  1.97287309e-02  2.99750000e-09  1.09935960e+00  2.99750000e-09  1.07763523e-02  2.99750000e-09  1.09995486e+00 
 3.00250000e-09  1.94693222e-02  3.00250000e-09  1.09935960e+00  3.00250000e-09  1.06349882e-02  3.00250000e-09  1.09995532e+00 
 3.00750000e-09  1.92132877e-02  3.00750000e-09  1.09935960e+00  3.00750000e-09  1.04952674e-02  3.00750000e-09  1.09995563e+00 
 3.01250000e-09  1.89605851e-02  3.01250000e-09  1.09935960e+00  3.01250000e-09  1.03575477e-02  3.01250000e-09  1.09995607e+00 
 3.01750000e-09  1.87111714e-02  3.01750000e-09  1.09935960e+00  3.01750000e-09  1.02214256e-02  3.01750000e-09  1.09995637e+00 
 3.02250000e-09  1.84650051e-02  3.02250000e-09  1.09935960e+00  3.02250000e-09  1.00872588e-02  3.02250000e-09  1.09995680e+00 
 3.02750000e-09  1.82220446e-02  3.02750000e-09  1.09935960e+00  3.02750000e-09  9.95464490e-03  3.02750000e-09  1.09995709e+00 
 3.03250000e-09  1.79822493e-02  3.03250000e-09  1.09935960e+00  3.03250000e-09  9.82394168e-03  3.03250000e-09  1.09995751e+00 
 3.03750000e-09  1.77455783e-02  3.03750000e-09  1.09935960e+00  3.03750000e-09  9.69474779e-03  3.03750000e-09  1.09995780e+00 
 3.04250000e-09  1.75119924e-02  3.04250000e-09  1.09935960e+00  3.04250000e-09  9.56742094e-03  3.04250000e-09  1.09995821e+00 
 3.04750000e-09  1.72814515e-02  3.04750000e-09  1.09935960e+00  3.04750000e-09  9.44156091e-03  3.04750000e-09  1.09995848e+00 
 3.05250000e-09  1.70539173e-02  3.05250000e-09  1.09935960e+00  3.05250000e-09  9.31752532e-03  3.05250000e-09  1.09995888e+00 
 3.05750000e-09  1.68293508e-02  3.05750000e-09  1.09935960e+00  3.05750000e-09  9.19491504e-03  3.05750000e-09  1.09995915e+00 
 3.06250000e-09  1.66077146e-02  3.06250000e-09  1.09935960e+00  3.06250000e-09  9.07408762e-03  3.06250000e-09  1.09995954e+00 
 3.06750000e-09  1.63889706e-02  3.06750000e-09  1.09935960e+00  3.06750000e-09  8.95464503e-03  3.06750000e-09  1.09995980e+00 
 3.07250000e-09  1.61730823e-02  3.07250000e-09  1.09935960e+00  3.07250000e-09  8.83694470e-03  3.07250000e-09  1.09996018e+00 
 3.07750000e-09  1.59600126e-02  3.07750000e-09  1.09935960e+00  3.07750000e-09  8.72058967e-03  3.07750000e-09  1.09996043e+00 
 3.08250000e-09  1.57497259e-02  3.08250000e-09  1.09935960e+00  3.08250000e-09  8.60593730e-03  3.08250000e-09  1.09996080e+00 
 3.08750000e-09  1.55421859e-02  3.08750000e-09  1.09935960e+00  3.08750000e-09  8.49259167e-03  3.08750000e-09  1.09996104e+00 
 3.09250000e-09  1.53373580e-02  3.09250000e-09  1.09935960e+00  3.09250000e-09  8.38091002e-03  3.09250000e-09  1.09996141e+00 
 3.09750000e-09  1.51352068e-02  3.09750000e-09  1.09935960e+00  3.09750000e-09  8.27049750e-03  3.09750000e-09  1.09996164e+00 
 3.10250000e-09  1.49356984e-02  3.10250000e-09  1.09935960e+00  3.10250000e-09  8.16171122e-03  3.10250000e-09  1.09996200e+00 
 3.10750000e-09  1.47387984e-02  3.10750000e-09  1.09935960e+00  3.10750000e-09  8.05415738e-03  3.10750000e-09  1.09996222e+00 
 3.11250000e-09  1.45444737e-02  3.11250000e-09  1.09935960e+00  3.11250000e-09  7.94819294e-03  3.11250000e-09  1.09996257e+00 
 3.11750000e-09  1.43526907e-02  3.11750000e-09  1.09935960e+00  3.11750000e-09  7.84342514e-03  3.11750000e-09  1.09996279e+00 
 3.12250000e-09  1.41634172e-02  3.12250000e-09  1.09935960e+00  3.12250000e-09  7.74021079e-03  3.12250000e-09  1.09996313e+00 
 3.12750000e-09  1.39766204e-02  3.12750000e-09  1.09935960e+00  3.12750000e-09  7.63815818e-03  3.12750000e-09  1.09996334e+00 
 3.13250000e-09  1.37922688e-02  3.13250000e-09  1.09935960e+00  3.13250000e-09  7.53762394e-03  3.13250000e-09  1.09996368e+00 
 3.13750000e-09  1.36103306e-02  3.13750000e-09  1.09935960e+00  3.13750000e-09  7.43821737e-03  3.13750000e-09  1.09996388e+00 
 3.14250000e-09  1.34307750e-02  3.14250000e-09  1.09935960e+00  3.14250000e-09  7.34029497e-03  3.14250000e-09  1.09996421e+00 
 3.14750000e-09  1.32535708e-02  3.14750000e-09  1.09935960e+00  3.14750000e-09  7.24346701e-03  3.14750000e-09  1.09996440e+00 
 3.15250000e-09  1.30786883e-02  3.15250000e-09  1.09935960e+00  3.15250000e-09  7.14808983e-03  3.15250000e-09  1.09996472e+00 
 3.15750000e-09  1.29060969e-02  3.15750000e-09  1.09935960e+00  3.15750000e-09  7.05377470e-03  3.15750000e-09  1.09996491e+00 
 3.16250000e-09  1.27357675e-02  3.16250000e-09  1.09935960e+00  3.16250000e-09  6.96087777e-03  3.16250000e-09  1.09996522e+00 
 3.16750000e-09  1.25676705e-02  3.16750000e-09  1.09935960e+00  3.16750000e-09  6.86901130e-03  3.16750000e-09  1.09996540e+00 
 3.17250000e-09  1.24017775e-02  3.17250000e-09  1.09935960e+00  3.17250000e-09  6.77853124e-03  3.17250000e-09  1.09996571e+00 
 3.17750000e-09  1.22380595e-02  3.17750000e-09  1.09935960e+00  3.17750000e-09  6.68905084e-03  3.17750000e-09  1.09996589e+00 
 3.18250000e-09  1.20764888e-02  3.18250000e-09  1.09935960e+00  3.18250000e-09  6.60092584e-03  3.18250000e-09  1.09996619e+00 
 3.18750000e-09  1.19170373e-02  3.18750000e-09  1.09935960e+00  3.18750000e-09  6.51377047e-03  3.18750000e-09  1.09996635e+00 
 3.19250000e-09  1.17596779e-02  3.19250000e-09  1.09935960e+00  3.19250000e-09  6.42794026e-03  3.19250000e-09  1.09996665e+00 
 3.19750000e-09  1.16043831e-02  3.19750000e-09  1.09935960e+00  3.19750000e-09  6.34305037e-03  3.19750000e-09  1.09996681e+00 
 3.20250000e-09  1.14511266e-02  3.20250000e-09  1.09935960e+00  3.20250000e-09  6.25945615e-03  3.20250000e-09  1.09996710e+00 
 3.20750000e-09  1.12998816e-02  3.20750000e-09  1.09935960e+00  3.20750000e-09  6.17677370e-03  3.20750000e-09  1.09996726e+00 
 3.21250000e-09  1.11506224e-02  3.21250000e-09  1.09935960e+00  3.21250000e-09  6.09535813e-03  3.21250000e-09  1.09996754e+00 
 3.21750000e-09  1.10033229e-02  3.21750000e-09  1.09935960e+00  3.21750000e-09  6.01482650e-03  3.21750000e-09  1.09996769e+00 
 3.22250000e-09  1.08579581e-02  3.22250000e-09  1.09935960e+00  3.22250000e-09  5.93553368e-03  3.22250000e-09  1.09996797e+00 
 3.22750000e-09  1.07145024e-02  3.22750000e-09  1.09935960e+00  3.22750000e-09  5.85709765e-03  3.22750000e-09  1.09996811e+00 
 3.23250000e-09  1.05729315e-02  3.23250000e-09  1.09935960e+00  3.23250000e-09  5.77987306e-03  3.23250000e-09  1.09996838e+00 
 3.23750000e-09  1.04332205e-02  3.23750000e-09  1.09935960e+00  3.23750000e-09  5.70347880e-03  3.23750000e-09  1.09996852e+00 
 3.24250000e-09  1.02953457e-02  3.24250000e-09  1.09935960e+00  3.24250000e-09  5.62826928e-03  3.24250000e-09  1.09996879e+00 
 3.24750000e-09  1.01592828e-02  3.24750000e-09  1.09935960e+00  3.24750000e-09  5.55386431e-03  3.24750000e-09  1.09996892e+00 
 3.25250000e-09  1.00250087e-02  3.25250000e-09  1.09935960e+00  3.25250000e-09  5.48061802e-03  3.25250000e-09  1.09996918e+00 
 3.25750000e-09  9.89249969e-03  3.25750000e-09  1.09935960e+00  3.25750000e-09  5.40815115e-03  3.25750000e-09  1.09996931e+00 
 3.26250000e-09  9.76173328e-03  3.26250000e-09  1.09935960e+00  3.26250000e-09  5.33681756e-03  3.26250000e-09  1.09996956e+00 
 3.26750000e-09  9.63268633e-03  3.26750000e-09  1.09935960e+00  3.26750000e-09  5.26623890e-03  3.26750000e-09  1.09996969e+00 
 3.27250000e-09  9.50533696e-03  3.27250000e-09  1.09935960e+00  3.27250000e-09  5.19676875e-03  3.27250000e-09  1.09996994e+00 
 3.27750000e-09  9.37966259e-03  3.27750000e-09  1.09935960e+00  3.27750000e-09  5.12802964e-03  3.27750000e-09  1.09997005e+00 
 3.28250000e-09  9.25564191e-03  3.28250000e-09  1.09935960e+00  3.28250000e-09  5.06037489e-03  3.28250000e-09  1.09997030e+00 
 3.28750000e-09  9.13325290e-03  3.28750000e-09  1.09935960e+00  3.28750000e-09  4.99342791e-03  3.28750000e-09  1.09997041e+00 
 3.29250000e-09  9.01247478e-03  3.29250000e-09  1.09935960e+00  3.29250000e-09  4.92754174e-03  3.29250000e-09  1.09997065e+00 
 3.29750000e-09  8.89328610e-03  3.29750000e-09  1.09935960e+00  3.29750000e-09  4.86234065e-03  3.29750000e-09  1.09997076e+00 
 3.30250000e-09  8.77566662e-03  3.30250000e-09  1.09935960e+00  3.30250000e-09  4.79817741e-03  3.30250000e-09  1.09997100e+00 
 3.30750000e-09  8.65959540e-03  3.30750000e-09  1.09935960e+00  3.30750000e-09  4.73467715e-03  3.30750000e-09  1.09997110e+00 
 3.31250000e-09  8.54505274e-03  3.31250000e-09  1.09935960e+00  3.31250000e-09  4.67219234e-03  3.31250000e-09  1.09997133e+00 
 3.31750000e-09  8.43201822e-03  3.31750000e-09  1.09935960e+00  3.31750000e-09  4.61034898e-03  3.31750000e-09  1.09997143e+00 
 3.32250000e-09  8.32047265e-03  3.32250000e-09  1.09935960e+00  3.32250000e-09  4.54949922e-03  3.32250000e-09  1.09997166e+00 
 3.32750000e-09  8.21039613e-03  3.32750000e-09  1.09935960e+00  3.32750000e-09  4.48926993e-03  3.32750000e-09  1.09997176e+00 
 3.33250000e-09  8.10176994e-03  3.33250000e-09  1.09935960e+00  3.33250000e-09  4.43001295e-03  3.33250000e-09  1.09997198e+00 
 3.33750000e-09  7.99457469e-03  3.33750000e-09  1.09935960e+00  3.33750000e-09  4.37135598e-03  3.33750000e-09  1.09997207e+00 
 3.34250000e-09  7.88879217e-03  3.34250000e-09  1.09935960e+00  3.34250000e-09  4.31365057e-03  3.34250000e-09  1.09997229e+00 
 3.34750000e-09  7.78440344e-03  3.34750000e-09  1.09935960e+00  3.34750000e-09  4.25652525e-03  3.34750000e-09  1.09997237e+00 
 3.35250000e-09  7.68139078e-03  3.35250000e-09  1.09935960e+00  3.35250000e-09  4.20033124e-03  3.35250000e-09  1.09997259e+00 
 3.35750000e-09  7.57973572e-03  3.35750000e-09  1.09935960e+00  3.35750000e-09  4.14469791e-03  3.35750000e-09  1.09997267e+00 
 3.36250000e-09  7.47942100e-03  3.36250000e-09  1.09935960e+00  3.36250000e-09  4.08997615e-03  3.36250000e-09  1.09997288e+00 
 3.36750000e-09  7.38042862e-03  3.36750000e-09  1.09935960e+00  3.36750000e-09  4.03579616e-03  3.36750000e-09  1.09997296e+00 
 3.37250000e-09  7.28274177e-03  3.37250000e-09  1.09935960e+00  3.37250000e-09  3.98250850e-03  3.37250000e-09  1.09997317e+00 
 3.37750000e-09  7.18634288e-03  3.37750000e-09  1.09935960e+00  3.37750000e-09  3.92974419e-03  3.37750000e-09  1.09997324e+00 
 3.38250000e-09  7.09121560e-03  3.38250000e-09  1.09935960e+00  3.38250000e-09  3.87785344e-03  3.38250000e-09  1.09997345e+00 
 3.38750000e-09  6.99734280e-03  3.38750000e-09  1.09935960e+00  3.38750000e-09  3.82646809e-03  3.38750000e-09  1.09997352e+00 
 3.39250000e-09  6.90470854e-03  3.39250000e-09  1.09935960e+00  3.39250000e-09  3.77593803e-03  3.39250000e-09  1.09997372e+00 
 3.39750000e-09  6.81329614e-03  3.39750000e-09  1.09935960e+00  3.39750000e-09  3.72589587e-03  3.39750000e-09  1.09997378e+00 
 3.40250000e-09  6.72309006e-03  3.40250000e-09  1.09935960e+00  3.40250000e-09  3.67669116e-03  3.40250000e-09  1.09997398e+00 
 3.40750000e-09  6.63407405e-03  3.40750000e-09  1.09935960e+00  3.40750000e-09  3.62795733e-03  3.40750000e-09  1.09997404e+00 
 3.41250000e-09  6.54623297e-03  3.41250000e-09  1.09935960e+00  3.41250000e-09  3.58004357e-03  3.41250000e-09  1.09997424e+00 
 3.41750000e-09  6.45955098e-03  3.41750000e-09  1.09935960e+00  3.41750000e-09  3.53258409e-03  3.41750000e-09  1.09997430e+00 
 3.42250000e-09  6.37401335e-03  3.42250000e-09  1.09935960e+00  3.42250000e-09  3.48592774e-03  3.42250000e-09  1.09997448e+00 
 3.42750000e-09  6.28960461e-03  3.42750000e-09  1.09935960e+00  3.42750000e-09  3.43970951e-03  3.42750000e-09  1.09997454e+00 
 3.43250000e-09  6.20631044e-03  3.43250000e-09  1.09935960e+00  3.43250000e-09  3.39427788e-03  3.43250000e-09  1.09997473e+00 
 3.43750000e-09  6.12411575e-03  3.43750000e-09  1.09935960e+00  3.43750000e-09  3.34926864e-03  3.43750000e-09  1.09997478e+00 
 3.44250000e-09  6.04300660e-03  3.44250000e-09  1.09935960e+00  3.44250000e-09  3.30502989e-03  3.44250000e-09  1.09997496e+00 
 3.44750000e-09  5.96296827e-03  3.44750000e-09  1.09935960e+00  3.44750000e-09  3.26119820e-03  3.44750000e-09  1.09997502e+00 
 3.45250000e-09  5.88398719e-03  3.45250000e-09  1.09935960e+00  3.45250000e-09  3.21812130e-03  3.45250000e-09  1.09997519e+00 
 3.45750000e-09  5.80604902e-03  3.45750000e-09  1.09935960e+00  3.45750000e-09  3.17543653e-03  3.45750000e-09  1.09997524e+00 
 3.46250000e-09  5.72914054e-03  3.46250000e-09  1.09935960e+00  3.46250000e-09  3.13349124e-03  3.46250000e-09  1.09997542e+00 
 3.46750000e-09  5.65324777e-03  3.46750000e-09  1.09935960e+00  3.46750000e-09  3.09192355e-03  3.46750000e-09  1.09997546e+00 
 3.47250000e-09  5.57835784e-03  3.47250000e-09  1.09935960e+00  3.47250000e-09  3.05108042e-03  3.47250000e-09  1.09997564e+00 
 3.47750000e-09  5.50445712e-03  3.47750000e-09  1.09935960e+00  3.47750000e-09  3.01060071e-03  3.47750000e-09  1.09997568e+00 
 3.48250000e-09  5.43153309e-03  3.48250000e-09  1.09935960e+00  3.48250000e-09  2.97083103e-03  3.48250000e-09  1.09997585e+00 
 3.48750000e-09  5.35957244e-03  3.48750000e-09  1.09935960e+00  3.48750000e-09  2.93141098e-03  3.48750000e-09  1.09997589e+00 
 3.49250000e-09  5.28856300e-03  3.49250000e-09  1.09935960e+00  3.49250000e-09  2.89268678e-03  3.49250000e-09  1.09997606e+00 
 3.49750000e-09  5.21849179e-03  3.49750000e-09  1.09935960e+00  3.49750000e-09  2.85429879e-03  3.49750000e-09  1.09997609e+00 
 3.50250000e-09  5.14934697e-03  3.50250000e-09  1.09935960e+00  3.50250000e-09  2.81659282e-03  3.50250000e-09  1.09997626e+00 
 3.50750000e-09  5.08111588e-03  3.50750000e-09  1.09935960e+00  3.50750000e-09  2.77920998e-03  3.50750000e-09  1.09997629e+00 
 3.51250000e-09  5.01378698e-03  3.51250000e-09  1.09935960e+00  3.51250000e-09  2.74249569e-03  3.51250000e-09  1.09997645e+00 
 3.51750000e-09  4.94734795e-03  3.51750000e-09  1.09935960e+00  3.51750000e-09  2.70609179e-03  3.51750000e-09  1.09997649e+00 
 3.52250000e-09  4.88178754e-03  3.52250000e-09  1.09935960e+00  3.52250000e-09  2.67034333e-03  3.52250000e-09  1.09997664e+00 
 3.52750000e-09  4.81709375e-03  3.52750000e-09  1.09935960e+00  3.52750000e-09  2.63489285e-03  3.52750000e-09  1.09997667e+00 
 3.53250000e-09  4.75325564e-03  3.53250000e-09  1.09935960e+00  3.53250000e-09  2.60008500e-03  3.53250000e-09  1.09997683e+00 
 3.53750000e-09  4.69026149e-03  3.53750000e-09  1.09935960e+00  3.53750000e-09  2.56556306e-03  3.53750000e-09  1.09997686e+00 
 3.54250000e-09  4.62810066e-03  3.54250000e-09  1.09935960e+00  3.54250000e-09  2.53167128e-03  3.54250000e-09  1.09997701e+00 
 3.54750000e-09  4.56676172e-03  3.54750000e-09  1.09935960e+00  3.54750000e-09  2.49805365e-03  3.54750000e-09  1.09997704e+00 
 3.55250000e-09  4.50623432e-03  3.55250000e-09  1.09935960e+00  3.55250000e-09  2.46505402e-03  3.55250000e-09  1.09997719e+00 
 3.55750000e-09  4.44650732e-03  3.55750000e-09  1.09935960e+00  3.55750000e-09  2.43231710e-03  3.55750000e-09  1.09997721e+00 
 3.56250000e-09  4.38757064e-03  3.56250000e-09  1.09935960e+00  3.56250000e-09  2.40018631e-03  3.56250000e-09  1.09997736e+00 
 3.56750000e-09  4.32941342e-03  3.56750000e-09  1.09935960e+00  3.56750000e-09  2.36830710e-03  3.56750000e-09  1.09997738e+00 
 3.57250000e-09  4.27202585e-03  3.57250000e-09  1.09935960e+00  3.57250000e-09  2.33702247e-03  3.57250000e-09  1.09997753e+00 
 3.57750000e-09  4.21539735e-03  3.57750000e-09  1.09935960e+00  3.57750000e-09  2.30597856e-03  3.57750000e-09  1.09997754e+00 
 3.58250000e-09  4.15951837e-03  3.58250000e-09  1.09935960e+00  3.58250000e-09  2.27551796e-03  3.58250000e-09  1.09997769e+00 
 3.58750000e-09  4.10437858e-03  3.58750000e-09  1.09935960e+00  3.58750000e-09  2.24528753e-03  3.58750000e-09  1.09997770e+00 
 3.59250000e-09  4.04996870e-03  3.59250000e-09  1.09935960e+00  3.59250000e-09  2.21562943e-03  3.59250000e-09  1.09997785e+00 
 3.59750000e-09  3.99627867e-03  3.59750000e-09  1.09935960e+00  3.59750000e-09  2.18619121e-03  3.59750000e-09  1.09997786e+00 
 3.60250000e-09  3.94329945e-03  3.60250000e-09  1.09935960e+00  3.60250000e-09  2.15731463e-03  3.60250000e-09  1.09997800e+00 
 3.60750000e-09  3.89102121e-03  3.60750000e-09  1.09935960e+00  3.60750000e-09  2.12864792e-03  3.60750000e-09  1.09997801e+00 
 3.61250000e-09  3.83943519e-03  3.61250000e-09  1.09935960e+00  3.61250000e-09  2.10053241e-03  3.61250000e-09  1.09997815e+00 
 3.61750000e-09  3.78853179e-03  3.61750000e-09  1.09935960e+00  3.61750000e-09  2.07261703e-03  3.61750000e-09  1.09997816e+00 
 3.62250000e-09  3.73830247e-03  3.62250000e-09  1.09935960e+00  3.62250000e-09  2.04524269e-03  3.62250000e-09  1.09997830e+00 
 3.62750000e-09  3.68873790e-03  3.62750000e-09  1.09935960e+00  3.62750000e-09  2.01805899e-03  3.62750000e-09  1.09997830e+00 
 3.63250000e-09  3.63982976e-03  3.63250000e-09  1.09935960e+00  3.63250000e-09  1.99140641e-03  3.63250000e-09  1.09997844e+00 
 3.63750000e-09  3.59156894e-03  3.63750000e-09  1.09935960e+00  3.63750000e-09  1.96493525e-03  3.63750000e-09  1.09997844e+00 
 3.64250000e-09  3.54394736e-03  3.64250000e-09  1.09935960e+00  3.64250000e-09  1.93898554e-03  3.64250000e-09  1.09997858e+00 
 3.64750000e-09  3.49695613e-03  3.64750000e-09  1.09935960e+00  3.64750000e-09  1.91320827e-03  3.64750000e-09  1.09997858e+00 
 3.65250000e-09  3.45058740e-03  3.65250000e-09  1.09935960e+00  3.65250000e-09  1.88794304e-03  3.65250000e-09  1.09997871e+00 
 3.65750000e-09  3.40483249e-03  3.65750000e-09  1.09935960e+00  3.65750000e-09  1.86284150e-03  3.65750000e-09  1.09997871e+00 
 3.66250000e-09  3.35968377e-03  3.66250000e-09  1.09935960e+00  3.66250000e-09  1.83824282e-03  3.66250000e-09  1.09997884e+00 
 3.66750000e-09  3.31513278e-03  3.66750000e-09  1.09935960e+00  3.66750000e-09  1.81379931e-03  3.66750000e-09  1.09997884e+00 
 3.67250000e-09  3.27117208e-03  3.67250000e-09  1.09935960e+00  3.67250000e-09  1.78984972e-03  3.67250000e-09  1.09997897e+00 
 3.67750000e-09  3.22779344e-03  3.67750000e-09  1.09935960e+00  3.67750000e-09  1.76604702e-03  3.67750000e-09  1.09997897e+00 
 3.68250000e-09  3.18498962e-03  3.68250000e-09  1.09935960e+00  3.68250000e-09  1.74272950e-03  3.68250000e-09  1.09997909e+00 
 3.68750000e-09  3.14275258e-03  3.68750000e-09  1.09935960e+00  3.68750000e-09  1.71955082e-03  3.68750000e-09  1.09997909e+00 
 3.69250000e-09  3.10107530e-03  3.69250000e-09  1.09935960e+00  3.69250000e-09  1.69684883e-03  3.69250000e-09  1.09997922e+00 
 3.69750000e-09  3.05994993e-03  3.69750000e-09  1.09935960e+00  3.69750000e-09  1.67427782e-03  3.69750000e-09  1.09997921e+00 
